ts_code,trade_date,close,return
000077,20190206,11.3970233869033,0.02659068487941041
000077,20190207,11.262669938793211,-0.01178846822973778
000077,20190208,11.211613507030354,-0.00453324407447997
000077,20190211,11.357173374182576,0.0129829544214084
000077,20190212,11.411205162023872,0.004757503126977314
000077,20190213,11.35309748273799,-0.005092159720277656
000077,20190214,11.46182554630026,0.009576951464354666
000077,20190215,11.45558707354608,-0.0005442826475571261
000077,20190218,11.594230152608166,0.012102660315179037
000077,20190219,11.529236906943881,-0.00560565426154358
000077,20190220,11.65033293552101,0.010503386265243275
000077,20190221,11.093789200224371,-0.047770629249553775
000077,20190222,11.085328062868731,-0.0007626913764927634
000077,20190225,11.038651085218543,-0.004210698807059821
000077,20190226,11.122559722525473,0.00760134881147656
000077,20190227,11.249602184409449,0.011422052571827379
000077,20190228,11.105128679261355,-0.012842543476632051
000077,20190301,10.655020539507992,-0.04053155553198873
000078,20190101,9.939530086733651,-0.006046991326634887
000078,20190102,10.1068386692965,0.01683264511530158
000078,20190103,9.873677432345634,-0.023069650617772886
000078,20190104,9.80060498933251,-0.007400732251363951
000078,20190107,9.747940874392622,-0.005373557550499064
000078,20190108,9.81572289706052,0.006953470844899945
000078,20190109,9.888596151615255,0.007424135269401111
000078,20190110,9.892201730977858,0.0003646199427422836
000078,20190111,9.815337925340852,-0.007770141342377079
000078,20190114,9.977400358670867,0.016511141497391302
000078,20190115,10.464548097594022,0.04882511690530689
000078,20190116,10.592113010091516,0.012190197924248913
000078,20190117,10.469807572574382,-0.01154684031416675
000078,20190118,10.153620813937067,-0.030199863411584094
000078,20190121,10.414964308952099,0.025738945722328488
000078,20190122,10.38902094953873,-0.0024909695937286314
000078,20190123,10.632356559497987,0.023422381294751382
000078,20190124,10.655221442370795,0.002150500008615941
000078,20190125,10.528893300363073,-0.01185598466357296
000078,20190128,10.523967050137445,-0.000467879204878785
000078,20190129,10.352676091085197,-0.016276272838578576
000078,20190130,10.390042655427965,0.0036093628366240527
000078,20190131,10.291236520568697,-0.009509694823788828
000078,20190201,10.154603251141454,-0.013276662056513788
000078,20190204,10.53293718787388,0.03725738242800358
000078,20190205,10.55919862172166,0.0024932678681510723
000078,20190206,10.41805208964108,-0.013367163279817684
000078,20190207,10.127486691517714,-0.027890568757309442
000078,20190208,10.394111987986253,0.02632689675039046
000078,20190211,9.789453077722458,-0.058173214889610025
000078,20190212,9.906159314068631,0.011921629882649665
000078,20190213,9.717921569529004,-0.01900209138291309
000078,20190214,10.020568917473597,0.03114321779397322
000078,20190215,10.05804739269634,0.00374015442949438
000078,20190218,10.095482041164743,0.003721860417518652
000078,20190219,10.357208767844748,0.02592513419496001
000078,20190220,10.600812593584177,0.023520219703954126
000078,20190221,10.84140198204985,0.022695372297335314
000078,20190222,10.867059291443837,0.002366604377963988
000078,20190225,10.624492579955243,-0.022321283521437918
000078,20190226,10.663754043026826,0.0036953730049804623
000078,20190227,10.610879732589861,-0.004958320514860337
000078,20190228,10.521780813012775,-0.008396939916624602
000078,20190301,10.526350005438504,0.00043426036969695936
000079,20190101,9.973884908540965,-0.002611509145903468
000079,20190102,10.065910097272774,0.009226614260708477
000079,20190103,10.003989170246724,-0.006151547791274803
000079,20190104,9.81036149176052,-0.019355046790942132
000079,20190107,9.812828948676843,0.0002515153920061852
000079,20190108,9.983060824493112,0.017347889859959498
000079,20190109,9.61250292664904,-0.037118665743768764
000079,20190110,9.705991689449322,0.00972574609481791
000079,20190111,9.549849168420902,-0.016087230035252476
000079,20190114,9.592974001811921,0.004515760681710335
000079,20190115,9.684603944402483,0.009551776391060196
000079,20190116,9.506937630044897,-0.018345232843545833
000079,20190117,9.548287766828995,0.0043494696602845995
000079,20190118,9.721656483247424,0.01815704769819737
000079,20190121,9.578021200881691,-0.014774774506098654
000079,20190122,9.457907479714194,-0.012540557036607947
000079,20190123,9.642764810507007,0.01954526740606255
000079,20190124,9.677420016457837,0.0035939076221240818
000079,20190125,9.969585970503184,0.03019047985397716
000079,20190128,9.378039975061887,-0.05933506137481459
000079,20190129,9.417037629132773,0.004158401347679197
000079,20190130,9.602731889653919,0.01971896766629433
000079,20190131,9.194802638933314,-0.042480541517577075
000079,20190201,9.067912045459867,-0.013800251996291646
000079,20190204,9.348656093300521,0.030960164416373948
000079,20190205,9.231154201795276,-0.012568853783106904
000079,20190206,9.386749742377527,0.0168554806019805
000079,20190207,9.285611966912448,-0.010774525606928709
000079,20190208,9.039514064145568,-0.026503143103955296
000079,20190211,9.42009326979575,0.04210173278668994
000079,20190212,9.212070206091843,-0.022082909133278372
000079,20190213,9.035580235895837,-0.0191585567899053
000079,20190214,9.236868097270152,0.022277247959644475
000079,20190215,8.719610078467712,-0.05599928605187188
000079,20190218,8.631862284631834,-0.010063270380927025
000079,20190219,8.456876163789794,-0.020272116847089405
000079,20190220,8.175904165042143,-0.033224088103678495
000079,20190221,8.429327533012936,0.030996372126566696
000079,20190222,8.766824735106919,0.04003844918496724
000079,20190225,8.774550873732883,0.0008812926982586511
000079,20190226,8.62601557386313,-0.016927966115553805
000079,20190227,8.926908798495687,0.034882063689319676
000079,20190228,9.021409043242986,0.010585998678873443
000079,20190301,9.266088910746577,0.02712213428420651
000080,20190101,9.793982789019115,-0.020601721098088555
000080,20190102,10.273059290335238,0.04891539138227374
000080,20190103,10.203205831585919,-0.006799674447030335
000080,20190104,10.601731736828553,0.039058891079990055
000080,20190107,10.5978434315681,-0.00036676133267421474
000080,20190108,10.572957511961935,-0.0023482060068972244
000080,20190109,10.661540205328174,0.008378232227455706
000080,20190110,10.01460021398718,-0.06067978724290535
000080,20190111,9.829081925684529,-0.0185247822517709
000080,20190114,9.777620642355101,-0.005235614446854164
000080,20190115,9.790958643265622,0.0013641356520566195
000080,20190116,9.951137179552553,0.016359841985146728
000080,20190117,9.952600131042319,0.0001470134983940774
000080,20190118,9.737058555252059,-0.021656810577366792
000080,20190121,9.99079236200783,0.026058568438916296
000080,20190122,9.857908451405029,-0.013300637806078486
000080,20190123,9.842165538504933,-0.001596983069755753
000080,20190124,9.721775156641991,-0.012232102924091826
000080,20190125,10.033623662388909,0.032077321345357346
000080,20190128,10.169956802789681,0.013587627460238227
000080,20190129,10.439038840867537,0.026458523206710716
000080,20190130,10.323859676995333,-0.011033502760933511
000080,20190131,10.217942194742603,-0.010259484879356351
000080,20190201,10.127304633357495,-0.008870431996742312
000080,20190204,9.963295878343681,-0.01619470934779621
000080,20190205,9.71396879970066,-0.02502455830755368
000080,20190206,9.886849653017482,0.017797139035709897
000080,20190207,9.970050767870246,0.008415331250371638
000080,20190208,9.747074183757574,-0.022364638787120583
000080,20190211,9.90730077700421,0.016438429648317987
000080,20190212,9.993134473929514,0.00866368134543083
000080,20190213,9.672608787853951,-0.03207458950059794
000080,20190214,10.035375219290977,0.03750450776966785
000080,20190215,10.056351970645045,0.002090280721516402
000080,20190218,10.26411102030311,0.020659484698280606
000080,20190219,9.995196124541128,-0.02619953108749995
000080,20190220,10.241518584909981,0.024644084748278283
000080,20190221,10.331105792332838,0.008747453483593404
000080,20190222,10.418168139611376,0.00842720508613426
000080,20190225,10.20661840629538,-0.02030584748499631
000080,20190226,10.275391267400275,0.006738065279532357
000080,20190227,10.368337191211456,0.00904548755297152
000080,20190228,10.294426059817525,-0.007128542410501537
000080,20190301,9.980407885712935,-0.03050370873324393
000081,20190101,10.016669070195018,0.0016669070195018953
000081,20190102,9.949881916362514,-0.006667601112153254
000081,20190103,9.95794588618167,0.000810458846340234
000081,20190104,10.109540483998522,0.01522348078103275
000081,20190107,9.925005226395713,-0.01825357521391724
000081,20190108,9.869691914993306,-0.005573126677586138
000081,20190109,9.994559861857155,0.012651655992844013
000081,20190110,9.746120772506968,-0.024857431721262757
000081,20190111,9.611691455663191,-0.013793110098018868
000081,20190114,9.60146222528199,-0.0010642487254596267
000081,20190115,9.389508302388837,-0.022075171252046277
000081,20190116,9.438257811987713,0.005191912933979026
000081,20190117,9.57313990935145,0.01429099522927002
000081,20190118,9.632312336863016,0.006181088762085674
000081,20190121,9.514569165855532,-0.012223770045005633
000081,20190122,9.356172626913734,-0.016647788899388893
000081,20190123,9.285827635714478,-0.00751856490942715
000081,20190124,9.334333928343193,0.005223690825592486
000081,20190125,9.214646923038904,-0.012822233083055523
000081,20190128,9.52036489355361,0.03317739388910668
000081,20190129,9.6702680452051,0.015745525862458365
000081,20190130,9.759152408384582,0.009191509766221406
000081,20190131,9.598134066957192,-0.016499213731824836
000081,20190201,9.367621631945868,-0.02401637999670092
000081,20190204,9.627080600259502,0.02769742187588098
000081,20190205,9.703447983043498,0.007932558784429222
000081,20190206,9.470046774716417,-0.024053430155439925
000081,20190207,9.282537251150949,-0.019800274278062746
000081,20190208,9.35402302995357,0.0077011033587566224
000081,20190211,8.847490392879148,-0.054151313873442075
000081,20190212,8.730112803989075,-0.01326676647024616
000081,20190213,8.490008617692098,-0.02750298784080607
000081,20190214,8.264283220364952,-0.02658718117868142
000081,20190215,8.217257745681522,-0.005690206086784277
000081,20190218,8.229972099919758,0.0015472746056819364
000081,20190219,8.376344363424668,0.017785268495179585
000081,20190220,8.288808058588032,-0.010450418588192623
000081,20190221,8.048249610250537,-0.029022079729334904
000081,20190222,7.982873450647681,-0.008123028331476045
000081,20190225,7.831680579090327,-0.01893965531234698
000081,20190226,7.8159082208595905,-0.0020139174563434947
000081,20190227,7.667982181125039,-0.018926276454955926
000081,20190228,7.761599014344006,0.01220879639618988
000081,20190301,7.75610264746411,-0.0007081487809069698
000082,20190101,10.003799816451975,0.00037998164519748023
000082,20190102,9.899509241628934,-0.010425096137122614
000082,20190103,10.007728642445617,0.010931794513772797
000082,20190104,10.23941148471075,0.02315039211619907
000082,20190107,10.327733334066659,0.00862567633772593
000082,20190108,10.085208747682392,-0.023482847449622368
000082,20190109,10.03237334627834,-0.005238900128486934
000082,20190110,9.563646897469015,-0.04672139210042525
000082,20190111,9.544901964630485,-0.001960019335666918
000082,20190114,9.699503029639956,0.016197239697417487
000082,20190115,9.896894012223337,0.020350628478612576
000082,20190116,9.80526532533737,-0.009258327589726556
000082,20190117,9.536435925963842,-0.02741684089658003
000082,20190118,9.840633013392585,0.031898404161720295
000082,20190121,9.97317232953166,0.013468576255073916
000082,20190122,10.005443827849486,0.0032358308120543633
000082,20190123,10.07482638121499,0.00693448032483901
000082,20190124,10.006916736998887,-0.006740527493627413
000082,20190125,10.06576068954236,0.005880327986132583
000082,20190128,9.76315270534512,-0.030063101391991975
000082,20190129,10.090496261889687,0.0335284683568815
000082,20190130,10.237017532614106,0.014520719984586705
000082,20190131,10.07225236408519,-0.0160950362743828
000082,20190201,10.386163165331055,0.03116589913544887
000082,20190204,10.508333099858424,0.011762759026853198
000082,20190205,10.232879050310514,-0.026212915686087412
000082,20190206,10.378004685949556,0.014182287792665615
000082,20190207,10.411675752052473,0.003244464337976538
000082,20190208,10.380466122304712,-0.002997560670443211
000082,20190211,10.61138840418864,0.02224584899783455
000082,20190212,10.63499308430075,0.0022244666968171956
000082,20190213,10.565370979756555,-0.006546511501447916
000082,20190214,10.601228403090415,0.003393863159425692
000082,20190215,10.703417423440992,0.009639356541057742
000082,20190218,10.895806379678804,0.017974535480272946
000082,20190219,10.763354782518013,-0.01215619960059311
000082,20190220,10.538846644626767,-0.020858565236174686
000082,20190221,10.616634303506268,0.007381040971799369
000082,20190222,10.371150674199908,-0.02312254734302055
000082,20190225,10.141167318349734,-0.022175297908100022
000082,20190226,10.07804701172238,-0.006224165783473734
000082,20190227,9.858134609565035,-0.021820934343881437
000082,20190228,9.879048164293131,0.002121451527736795
000082,20190301,10.018894313223536,0.014155832283100356
000083,20190101,10.311669992028396,0.031166999202839607
000083,20190102,10.448259639504302,0.013246122847366149
000083,20190103,10.432399435247598,-0.0015179757015931772
000083,20190104,10.44915795252949,0.0016063914525041856
000083,20190107,10.033843582707707,-0.0397462045945286
000083,20190108,9.858935533610124,-0.01743180942136857
000083,20190109,9.960191015102396,0.01027042738509465
000083,20190110,10.343105490986494,0.03844449120538895
000083,20190111,10.397068818270084,0.005217323494439485
000083,20190114,10.563398482228736,0.01599774579411961
000083,20190115,10.384163426111034,-0.016967556077642776
000083,20190116,10.38778312802829,0.00034857905916196863
000083,20190117,10.695518417530005,0.02962473183247183
000083,20190118,10.857843822642613,0.015176955316775986
000083,20190121,10.5568803168678,-0.02771853331940488
000083,20190122,10.55554294161176,-0.0001266828093051675
000083,20190123,10.56652506580308,0.001040413008792429
000083,20190124,10.593400793900738,0.0025434783838858
000083,20190125,10.305629581198515,-0.027165139722449716
000083,20190128,10.286633047070977,-0.0018433162164294137
000083,20190129,10.254435097634511,-0.0031300766041842953
000083,20190130,10.141279897784061,-0.011034757036645804
000083,20190131,9.920882263013121,-0.02173272377770563
000083,20190201,9.941282423039166,0.0020562848631013875
000083,20190204,10.031325454735402,0.009057486535897885
000083,20190205,9.977916079819545,-0.005324259008129828
000083,20190206,10.140771843269553,0.01632162088227873
000083,20190207,10.379352576925973,0.023526881123429044
000083,20190208,10.610199102050899,0.022240936842064185
000083,20190211,10.493165267964788,-0.01103031460205961
000083,20190212,10.366256967799538,-0.012094377332709683
000083,20190213,10.496780243776868,0.01259116732131682
000083,20190214,10.537465493975663,0.003875974275341809
000083,20190215,10.75391985103416,0.02054140601288279
000083,20190218,10.895036271989566,0.013122324037205368
000083,20190219,11.062648838917147,0.015384305544581034
000083,20190220,10.960486374006676,-0.009234900826922687
000083,20190221,10.674636192759879,-0.026080063556732758
000083,20190222,10.601059162671616,-0.006892696740163018
000083,20190225,10.466159235664792,-0.012725136699720752
000083,20190226,10.73726385361255,0.025902970883906917
000083,20190227,10.82422309683564,0.008098827076306936
000083,20190228,11.178176743371676,0.03270014331462834
000083,20190301,11.276776273614123,0.00882071669701534
000084,20190101,10.233744558846247,0.023374455884624723
000084,20190102,10.183536275805874,-0.004906149723756026
000084,20190103,9.939841187858022,-0.023930300963018625
000084,20190104,9.456740578222218,-0.04860244751454712
000084,20190107,9.552515940238843,0.010127734944657796
000084,20190108,9.680650938024364,0.013413743414524726
000084,20190109,9.775373012268094,0.009784680271000656
000084,20190110,9.867627107343575,0.009437398957533594
000084,20190111,9.685966305065477,-0.018409775754791524
000084,20190114,9.850634782703187,0.01700072790379137
000084,20190115,9.383906917008552,-0.04738048623162505
000084,20190116,9.346867668863506,-0.003947103106693328
000084,20190117,9.634771349349842,0.030802156474880604
000084,20190118,9.821396639658037,0.019369976052497462
000084,20190121,9.77182736685741,-0.005047069639817825
000084,20190122,9.885905911389068,0.011674228396479025
000084,20190123,9.944199280455408,0.005896613784193816
000084,20190124,9.905272716531945,-0.003914499581677777
000084,20190125,9.995439697116897,0.009102927618990453
000084,20190128,10.149914895191783,0.015454567558387922
000084,20190129,10.08318431768087,-0.006574496259325824
000084,20190130,9.79948171725471,-0.02813621089209739
000084,20190131,10.06122075817188,0.026709477957013172
000084,20190201,9.905195566396015,-0.015507580593452142
000084,20190204,10.258723662272917,0.03569117777707165
000084,20190205,10.224782869504368,-0.00330848104363779
000084,20190206,9.75992902558368,-0.04546344405093672
000084,20190207,9.780196344877675,0.0020765847006538607
000084,20190208,9.82734535657976,0.004820865557242149
000084,20190211,9.94604338324738,0.012078340829667411
000084,20190212,10.201473746008618,0.025681605530845752
000084,20190213,10.16675353378108,-0.003403450628015725
000084,20190214,10.101559333230899,-0.006412489526136378
000084,20190215,9.978821162876049,-0.012150418198414226
000084,20190218,9.657498796029781,-0.03220043345817991
000084,20190219,9.720773324161804,0.006551854622859121
000084,20190220,9.765578289359697,0.004609197612552629
000084,20190221,9.897017154027921,0.013459404120638396
000084,20190222,9.727991877373219,-0.01707840595041421
000084,20190225,10.109731579121217,0.03924136723797056
000084,20190226,10.220762044977821,0.010982533511167292
000084,20190227,10.112423412168592,-0.010599858634069537
000084,20190228,9.749760862972003,-0.03586307004908296
000084,20190301,9.740338756719293,-0.0009663935746869745
000085,20190101,9.941993919706762,-0.005800608029323806
000085,20190102,10.02587000599032,0.008436545723217614
000085,20190103,10.08950673610586,0.0063472526651071615
000085,20190104,10.120833857865778,0.0031049210411655537
000085,20190107,10.076142451812482,-0.004415782995841111
000085,20190108,9.99442425809071,-0.008110067331081883
000085,20190109,9.782094650179156,-0.021244806346865763
000085,20190110,9.755512189789096,-0.0027174609672758754
000085,20190111,9.892205528554038,0.014011907945542523
000085,20190114,9.9166308789476,0.0024691511233827512
000085,20190115,9.880016497187047,-0.003692219888741022
000085,20190116,9.65125204143612,-0.02315425847882524
000085,20190117,9.624517876021342,-0.002770020438798926
000085,20190118,9.849768616774247,0.023403846681411267
000085,20190121,9.69603252085701,-0.015608092118572503
000085,20190122,9.718821613999621,0.0023503523831618356
000085,20190123,9.813239411512198,0.00971494294910924
000085,20190124,10.226757580197873,0.04213880364526368
000085,20190125,10.2274116816932,6.395981230578052e-05
000085,20190128,10.120052606177813,-0.010497189206488677
000085,20190129,10.272267585467981,0.015040927672376636
000085,20190130,10.276479570468572,0.0004100345873534472
000085,20190131,10.42101173106089,0.014064365097134823
000085,20190201,10.488616163515923,0.00648731948487602
000085,20190204,10.420716480198168,-0.006473655080823759
000085,20190205,10.365164202468753,-0.005330946085614907
000085,20190206,10.317736456635183,-0.004575686878387719
000085,20190207,10.352340397888975,0.0033538306971911958
000085,20190208,10.262329910431234,-0.008694699362483904
000085,20190211,9.955445691987519,-0.029903951746062973
000085,20190212,9.938013000450356,-0.0017510709290687876
000085,20190213,9.891686517156165,-0.004661543841016469
000085,20190214,9.997196197447963,0.010666500612287022
000085,20190215,9.927221806317794,-0.006999401607025724
000085,20190218,10.077919608574625,0.015180259411643693
000085,20190219,9.85374912589376,-0.02224372602557112
000085,20190220,9.922349999437305,0.006961905835746851
000085,20190221,9.844697710191046,-0.007825997797967554
000085,20190222,9.528367344791734,-0.03213205470715996
000085,20190225,9.624677987907836,0.01010778023464276
000085,20190226,9.6285305164769,0.00040027610003212644
000085,20190227,9.77366025576242,0.015072885632669175
000085,20190228,9.941449222601149,0.01716746463944263
000085,20190301,10.014057797985656,0.007303620806052846
000086,20190101,10.043713777774743,0.004371377777474317
000086,20190102,10.378934392147178,0.0333761616260142
000086,20190103,10.72681941501047,0.033518375752187524
000086,20190104,10.847123112147031,0.011215225360111436
000086,20190107,10.691898010898104,-0.014310255322455001
000086,20190108,10.68236791603172,-0.0008913379885094885
000086,20190109,10.729318650135138,0.004395161678802939
000086,20190110,10.421695367438458,-0.028671278459308835
000086,20190111,10.391296442408999,-0.0029168886594438392
000086,20190114,10.190662078331611,-0.019307924202658477
000086,20190115,9.895099622457328,-0.029003263340733887
000086,20190116,9.855313648945392,-0.004020775437332702
000086,20190117,9.501482423484028,-0.035902583932397536
000086,20190118,9.764782798118222,0.027711504678829657
000086,20190121,10.059530817795086,0.030184800396549916
000086,20190122,10.136409206866768,0.0076423434118504385
000086,20190123,10.05530628974512,-0.00800114867765056
000086,20190124,10.044225050663771,-0.001102028994646398
000086,20190125,10.14511622185322,0.01004469440703959
000086,20190128,9.815943598433751,-0.0324464122658753
000086,20190129,9.504729889814424,-0.03170492021459714
000086,20190130,9.572494261650156,0.007129542093389896
000086,20190131,9.664137718748977,0.009573623613018833
000086,20190201,9.69430736661034,0.003121814769136977
000086,20190204,9.217262944305956,-0.04920871644192415
000086,20190205,9.191421807542183,-0.0028035585965069387
000086,20190206,9.065796940303544,-0.013667620730402619
000086,20190207,9.266817283588093,0.022173488399114483
000086,20190208,9.232717497679566,-0.0036797732020592555
000086,20190211,9.326067450370397,0.01011077753806422
000086,20190212,9.938625607574396,0.06568236402575778
000086,20190213,10.094324958559424,0.015666084741774222
000086,20190214,10.071394312812988,-0.002271637364615664
000086,20190215,9.779851350206751,-0.02894762666926176
000086,20190218,9.591790321935822,-0.01922943627021023
000086,20190219,9.581869957055495,-0.00103425581120542
000086,20190220,9.245012146888286,-0.0351557484788414
000086,20190221,9.35051339655702,0.011411694002397166
000086,20190222,9.77579224422298,0.04548187138286486
000086,20190225,9.959649418397902,0.018807393772465986
000086,20190226,10.352573504359269,0.03945159808893872
000086,20190227,10.187700450112454,-0.015925803779841763
000086,20190228,9.89571272260936,-0.02866080809235705
000086,20190301,10.32946917388746,0.04383276510109968
000087,20190101,10.084393764286691,0.00843937642866921
000087,20190102,9.918054920284911,-0.016494679590047356
000087,20190103,9.95444510215511,0.0036690845294446994
000087,20190104,10.077750673364374,0.012386985908694026
000087,20190107,10.219092263216393,0.014025112788867311
000087,20190108,10.366874710319097,0.014461406482711547
000087,20190109,10.141877519074242,-0.02170347356671476
000087,20190110,10.399239355986847,0.02537615312633923
000087,20190111,10.482387497047133,0.007995598352336986
000087,20190114,10.339666343286549,-0.013615328931580573
000087,20190115,10.137748057488785,-0.019528510794631915
000087,20190116,10.335502216524144,0.019506714697775207
000087,20190117,10.8529466141798,0.05006475610138983
000087,20190118,10.858260145180509,0.000489593397038135
000087,20190121,10.808771607455506,-0.004557685767638264
000087,20190122,10.829439609620758,0.0019121508822514954
000087,20190123,10.745314088061043,-0.007768224819775349
000087,20190124,10.793177168963117,0.004454321252019389
000087,20190125,10.912796424618714,0.011082858530254924
000087,20190128,10.778694847802793,-0.01228847048895687
000087,20190129,10.820445048381659,0.0038734003669633754
000087,20190130,10.959439780023246,0.012845565133420722
000087,20190131,11.165302521903572,0.01878405703324093
000087,20190201,11.015417027705132,-0.013424221502677747
000087,20190204,10.791822442191524,-0.020298331415981807
000087,20190205,10.662471056512775,-0.011986055772474469
000087,20190206,11.122496095763996,0.043144317748954775
000087,20190207,11.130638576308268,0.000732073131261668
000087,20190208,10.95651544023305,-0.015643589079052722
000087,20190211,10.8555914639069,-0.009211320595191141
000087,20190212,10.857868529010664,0.0002097596534775814
000087,20190213,10.553835932736627,-0.02800113074326749
000087,20190214,10.513620500890559,-0.0038105037924007767
000087,20190215,10.574888510021474,0.005827489124771601
000087,20190218,10.61663237597061,0.003947452108793215
000087,20190219,10.640786846079653,0.002275153669605512
000087,20190220,10.81692538893264,0.016553150194704047
000087,20190221,10.999417800171882,0.016871005824442342
000087,20190222,11.029230182814917,0.002710360055835803
000087,20190225,10.98009535650163,-0.004454964263040373
000087,20190226,11.195746841876577,0.019640219722431906
000087,20190227,11.099290644327507,-0.008615432173607718
000087,20190228,10.822105078959872,-0.0249732684952525
000087,20190301,10.992116581456457,0.01570965179659156
000088,20190101,9.98713790997615,-0.0012862090023849637
000088,20190102,9.74490175458047,-0.024254812297496264
000088,20190103,9.690606139313747,-0.005571694475134281
000088,20190104,9.759029425475928,0.007060784968299982
000088,20190107,9.537382882880857,-0.02271194531051035
000088,20190108,9.61468146854347,0.008104800510982946
000088,20190109,9.873638107558659,0.026933460028022882
000088,20190110,9.947319617932687,0.007462447941820161
000088,20190111,10.13495773839154,0.01886318402000331
000088,20190114,10.133159607914441,-0.00017741864579134958
000088,20190115,10.15210020419011,0.0018691698353270336
000088,20190116,10.23170170594561,0.0078408900773701
000088,20190117,10.6375674467604,0.03966747198845155
000088,20190118,10.686825443243597,0.004630569604350487
000088,20190121,10.554524937496488,-0.012379776056953506
000088,20190122,10.72102342201129,0.015775080877708847
000088,20190123,10.40864332691163,-0.029137152564960744
000088,20190124,10.278582627420318,-0.012495451655552325
000088,20190125,10.240125460603018,-0.003741485398454425
000088,20190128,10.410603179575835,0.016648010771811217
000088,20190129,10.649312455037231,0.02292943754975796
000088,20190130,10.817717745126318,0.015813724200516743
000088,20190131,10.54047803381401,-0.025628299595560455
000088,20190201,10.525361650455974,-0.0014341269256994416
000088,20190204,10.427974841531393,-0.009252585531857926
000088,20190205,10.522906050208778,0.009103513397376473
000088,20190206,10.506467374706945,-0.0015621802022557363
000088,20190207,10.395652860659487,-0.010547266754402207
000088,20190208,10.060704350009571,-0.03222005535770334
000088,20190211,9.8756078795101,-0.01839796340892319
000088,20190212,10.088610163982244,0.021568523889458957
000088,20190213,9.887290377835653,-0.019955155653187062
000088,20190214,9.819798840961449,-0.006826090293201026
000088,20190215,9.769971269714535,-0.005074194701327972
000088,20190218,9.927314675253637,0.016104797158088102
000088,20190219,9.92007819490821,-0.0007289464051608574
000088,20190220,10.330759063527104,0.04139895478139355
000088,20190221,10.50728473552309,0.01708738640698848
000088,20190222,10.318924144573547,-0.01792666665943987
000088,20190225,10.218708793942598,-0.00971180224090018
000088,20190226,10.209366696133056,-0.0009142150929165593
000088,20190227,10.119825546473821,-0.008770490112099738
000088,20190228,9.938085221563153,-0.017958839712804653
000088,20190301,9.934173441288372,-0.0003936150865654353
000089,20190101,10.104846035990407,0.010484603599040687
000089,20190102,10.543487737924702,0.04340904357889119
000089,20190103,11.049248150577343,0.047968985711761336
000089,20190104,11.166609978602047,0.010621702619519002
000089,20190107,11.322590800100507,0.013968502687687456
000089,20190108,11.426803400734965,0.009203953624600913
000089,20190109,11.662096577263407,0.020591338476455112
000089,20190110,11.575548886435604,-0.007421280578016942
000089,20190111,11.389709997068303,-0.01605443432449838
000089,20190114,11.832217811344382,0.03885154357661258
000089,20190115,12.201000592590185,0.031167680237615736
000089,20190116,12.03525684742022,-0.013584438744361993
000089,20190117,12.061935733132197,0.0022167275738445014
000089,20190118,11.717817412627685,-0.02852927822847484
000089,20190121,11.589662349184168,-0.010936769103895627
000089,20190122,11.360683518737904,-0.019757161472644835
000089,20190123,11.969531789520444,0.053592573878000094
000089,20190124,11.82481683209692,-0.012090277211195932
000089,20190125,11.606715351473982,-0.01844438554269434
000089,20190128,11.600982181211187,-0.0004939528616997313
000089,20190129,11.291990604483665,-0.02663494968796354
000089,20190130,11.504520897627446,0.0188213310290386
000089,20190131,11.409371317451564,-0.008270625176186486
000089,20190201,11.214824972649769,-0.01705145177493006
000089,20190204,11.18928284816506,-0.002277532154714823
000089,20190205,11.192647225069166,0.00030067851083570574
000089,20190206,11.063007529659515,-0.011582576740137518
000089,20190207,10.961710878023872,-0.009156339391803714
000089,20190208,10.68433310726371,-0.025304240719963844
000089,20190211,11.087300960863391,0.03771577032971063
000089,20190212,10.886753749693423,-0.01808801004661753
000089,20190213,10.709128148174766,-0.016315754503371416
000089,20190214,10.583627710761212,-0.01171901537427622
000089,20190215,10.691378596771283,0.010180902895942978
000089,20190218,10.743825567639144,0.00490553864435217
000089,20190219,10.502740972175372,-0.02243936239898836
000089,20190220,10.326584027836372,-0.016772473471990623
000089,20190221,10.57017254533114,0.023588489362808662
000089,20190222,10.460672470819986,-0.010359345984330193
000089,20190225,10.087071377458745,-0.03571482563892525
000089,20190226,10.12075566414467,0.0033393524666831542
000089,20190227,10.416419439042684,0.029213606642582768
000089,20190228,11.061526814492744,0.061931777922850983
000089,20190301,11.067846433511559,0.0005713152555517631
000090,20190101,10.026025887619607,0.0026025887619607335
000090,20190102,9.724413245417418,-0.030082970618959592
000090,20190103,9.700977203683943,-0.002410021164466647
000090,20190104,9.431816506848522,-0.027745730268617375
000090,20190107,9.453538416851353,0.002303046288809618
000090,20190108,9.205527352592698,-0.02623473384490238
000090,20190109,9.44674804428538,0.02620389712108606
000090,20190110,9.610098338097378,0.017291695835035314
000090,20190111,9.385832706930309,-0.0233364553906813
000090,20190114,9.007582064604984,-0.040300168790141755
000090,20190115,8.912085555654357,-0.010601791720097342
000090,20190116,8.929356798881939,0.001937957520686373
000090,20190117,9.260657111739244,0.03710237146070683
000090,20190118,9.330709590539806,0.00756452570863031
000090,20190121,9.270853765650036,-0.006414927429576833
000090,20190122,9.301784311521155,0.003336321190365643
000090,20190123,9.213692064287569,-0.009470467631084056
000090,20190124,9.180219616790433,-0.0036329027781246692
000090,20190125,9.027985230986403,-0.01658286970886802
000090,20190128,9.031897131324063,0.0004333082340712835
000090,20190129,9.245826544021925,0.023685988623134424
000090,20190130,9.29329816286581,0.0051343834559147705
